Adj Close,Close,Date,High,Low,Open,Volume,"description:""Encountered an error when generating the download data""}}}","error:{""code"":""Not Found""","{""chart"":{""result"":null"
13.7993,13.7993,2008-11-10,13.7993,13.7993,13.7993,177.0,,,
13.7993,13.7993,2008-11-11,14.2921,13.7993,13.7993,819.0,,,
12.8136,12.8136,2008-11-12,14.2921,12.8136,14.2921,966.0,,,
13.3064,13.3064,2008-11-13,13.3064,12.8136,12.8136,325.0,,,
13.3064,13.3064,2008-11-16,13.7993,13.3064,13.7993,45.0,,,
12.8136,12.8136,2008-11-17,14.7849,12.8136,13.7993,1106.0,,,
13.7993,13.7993,2008-11-18,13.7993,11.8279,12.8136,1007.0,,,
12.8136,12.8136,2008-11-19,13.7993,12.3208,12.3208,1174.0,,,
11.8279,11.8279,2008-11-20,11.8279,11.3351,11.3351,134.0,,,
12.8136,12.8136,2008-11-23,12.8136,12.3208,12.3208,876.0,,,
12.8136,12.8136,2008-11-24,13.3064,12.3208,12.3208,1401.0,,,
12.3208,12.3208,2008-11-25,12.3208,12.3208,12.3208,1355.0,,,
14.2921,14.2921,2008-11-26,14.2921,12.3208,12.3208,3378.0,,,
14.7849,14.7849,2008-11-27,14.7849,13.3064,13.7993,2536.0,,,
13.7993,13.7993,2008-11-30,14.2921,13.7993,14.2921,1339.0,,,
12.8136,12.8136,2008-12-01,13.7993,12.8136,13.7993,974.0,,,
13.3064,13.3064,2008-12-02,13.7993,13.3064,13.3064,1405.0,,,
12.3208,12.3208,2008-12-03,13.7993,12.3208,13.7993,3614.0,,,
12.8136,12.8136,2008-12-04,13.7993,12.8136,13.7993,950.0,,,
13.7993,13.7993,2008-12-07,13.7993,12.8136,12.8136,1876.0,,,
12.8136,12.8136,2008-12-08,12.8136,12.3208,12.8136,1623.0,,,
12.3208,12.3208,2008-12-09,12.8136,12.3208,12.8136,649.0,,,
12.3208,12.3208,2008-12-10,12.8136,12.3208,12.3208,994.0,,,
13.3064,13.3064,2008-12-11,13.3064,12.3208,12.3208,258.0,,,
13.3064,13.3064,2008-12-14,13.3064,13.3064,13.3064,294.0,,,
12.8136,12.8136,2008-12-15,12.8136,12.3208,12.8136,367.0,,,
12.8136,12.8136,2008-12-16,13.3064,11.8279,13.3064,1457.0,,,
12.3208,12.3208,2008-12-17,12.8136,12.3208,12.8136,453.0,,,
12.7872,12.7872,2008-12-18,13.8528,12.7872,13.8528,0.0,,,
12.3208,12.3208,2008-12-21,12.3208,12.3208,12.3208,550.0,,,
12.8136,12.8136,2008-12-22,12.8136,12.8136,12.8136,210.0,,,
12.3208,12.3208,2008-12-23,12.3208,12.3208,12.3208,162.0,,,
12.3208,12.3208,2008-12-28,12.3208,12.3208,12.3208,32.0,,,
12.3208,12.3208,2008-12-29,12.3208,12.3208,12.3208,81.0,,,
12.8136,12.8136,2008-12-30,13.3064,12.8136,12.8136,819.0,,,
15.7706,15.7706,2009-01-01,15.7706,12.3208,12.3208,14745.0,,,
15.2778,15.2778,2009-01-04,16.7563,14.2921,16.7563,7908.0,,,
14.7849,14.7849,2009-01-05,15.7706,14.2921,15.2778,857.0,,,
15.4512,15.4512,2009-01-06,16.5168,15.4512,16.5168,0.0,,,
14.2921,14.2921,2009-01-07,14.7849,14.2921,14.7849,891.0,,,
15.2778,15.2778,2009-01-08,15.2778,14.2921,14.7849,515.0,,,
15.2778,15.2778,2009-01-11,15.2778,15.2778,15.2778,207.0,,,
14.7849,14.7849,2009-01-12,14.7849,14.7849,14.7849,2354.0,,,
14.7849,14.7849,2009-01-13,14.7849,14.2921,14.7849,853.0,,,
13.7993,13.7993,2009-01-14,14.2921,13.7993,14.2921,2273.0,,,
13.7993,13.7993,2009-01-15,14.2921,13.7993,13.7993,470.0,,,
13.3064,13.3064,2009-01-18,14.2921,13.3064,14.2921,661.0,,,
13.3064,13.3064,2009-01-19,13.3064,12.3208,12.8136,1217.0,,,
12.8136,12.8136,2009-01-20,12.8136,12.3208,12.3208,1441.0,,,
12.8136,12.8136,2009-01-21,12.8136,12.8136,12.8136,73.0,,,
12.8136,12.8136,2009-01-22,12.8136,12.8136,12.8136,333.0,,,
13.3064,13.3064,2009-01-26,13.3064,12.3208,12.3208,749.0,,,
12.8136,12.8136,2009-01-27,12.8136,12.8136,12.8136,215.0,,,
12.3208,12.3208,2009-01-28,12.3208,12.3208,12.3208,426.0,,,
13.3064,13.3064,2009-01-29,13.3064,12.3208,12.3208,364.0,,,
12.3208,12.3208,2009-02-01,12.3208,12.3208,12.3208,609.0,,,
11.8279,11.8279,2009-02-02,12.3208,11.8279,12.3208,791.0,,,
13.3064,13.3064,2009-02-03,13.3064,11.8279,11.8279,1754.0,,,
11.8279,11.8279,2009-02-04,13.3064,11.8279,13.3064,226.0,,,
12.3208,12.3208,2009-02-05,12.3208,12.3208,12.3208,101.0,,,
13.3064,13.3064,2009-02-08,13.3064,12.8136,12.8136,576.0,,,
12.8136,12.8136,2009-02-09,12.8136,12.8136,12.8136,152.0,,,
12.8136,12.8136,2009-02-10,12.8136,12.8136,12.8136,37.0,,,
12.8136,12.8136,2009-02-11,12.8136,12.3208,12.8136,300.0,,,
12.8136,12.8136,2009-02-12,14.2921,12.8136,12.8136,2193.0,,,
12.8136,12.8136,2009-02-15,12.8136,12.8136,12.8136,160.0,,,
12.8136,12.8136,2009-02-16,12.8136,12.8136,12.8136,386.0,,,
13.3064,13.3064,2009-02-17,13.3064,12.8136,12.8136,546.0,,,
14.7849,14.7849,2009-02-18,14.7849,13.7993,13.7993,1176.0,,,
14.7849,14.7849,2009-02-19,14.7849,13.7993,14.2921,1229.0,,,
15.2778,15.2778,2009-02-22,15.2778,14.7849,14.7849,1854.0,,,
15.2778,15.2778,2009-02-23,15.2778,15.2778,15.2778,857.0,,,
15.2778,15.2778,2009-02-24,15.7706,15.2778,15.7706,1974.0,,,
15.2778,15.2778,2009-02-25,15.7706,15.2778,15.2778,553.0,,,
16.7563,16.7563,2009-02-26,16.7563,14.2921,14.7849,4768.0,,,
16.5168,16.5168,2009-03-01,18.1152,16.5168,18.1152,0.0,,,
14.7849,14.7849,2009-03-02,15.2778,14.7849,15.2778,317.0,,,
14.7849,14.7849,2009-03-03,14.7849,14.7849,14.7849,20.0,,,
13.7993,13.7993,2009-03-04,14.7849,13.7993,14.7849,406.0,,,
13.7993,13.7993,2009-03-05,13.7993,13.7993,13.7993,126.0,,,
14.2921,14.2921,2009-03-08,14.2921,14.2921,14.2921,5.0,,,
14.2921,14.2921,2009-03-09,14.2921,14.2921,14.2921,355.0,,,
14.7849,14.7849,2009-03-10,14.7849,14.2921,14.2921,380.0,,,
14.7849,14.7849,2009-03-11,14.7849,14.7849,14.7849,101.0,,,
15.4512,15.4512,2009-03-12,15.984000000000002,15.4512,15.984000000000002,166.0,,,
15.984000000000002,15.984000000000002,2009-03-15,16.5168,15.4512,16.5168,603.0,,,
15.4512,15.4512,2009-03-16,15.4512,15.4512,15.4512,378.0,,,
15.4512,15.4512,2009-03-17,15.4512,15.4512,15.4512,47.0,,,
14.9184,14.9184,2009-03-18,15.984000000000002,14.9184,15.984000000000002,1372.0,,,
15.4512,15.4512,2009-03-19,15.984000000000002,15.4512,15.4512,1017.0,,,
15.984000000000002,15.984000000000002,2009-03-22,15.984000000000002,15.4512,15.4512,390.0,,,
14.9184,14.9184,2009-03-23,15.4512,14.9184,15.4512,390.0,,,
15.984000000000002,15.984000000000002,2009-03-24,15.984000000000002,14.9184,14.9184,3927.0,,,
15.984000000000002,15.984000000000002,2009-03-25,15.984000000000002,14.9184,15.4512,2869.0,,,
15.4512,15.4512,2009-03-26,15.984000000000002,15.4512,15.984000000000002,763.0,,,
15.4512,15.4512,2009-03-29,15.4512,15.4512,15.4512,690.0,,,
14.9184,14.9184,2009-03-30,14.9184,14.9184,14.9184,783.0,,,
15.4512,15.4512,2009-03-31,15.4512,14.9184,14.9184,1170.0,,,
14.9184,14.9184,2009-04-01,15.4512,14.9184,14.9184,855.0,,,
14.9184,14.9184,2009-04-02,15.984000000000002,14.9184,15.984000000000002,1155.0,,,
15.984000000000002,15.984000000000002,2009-04-06,15.984000000000002,14.9184,14.9184,563.0,,,
14.3856,14.3856,2009-04-07,15.4512,14.3856,15.4512,2805.0,,,
14.3856,14.3856,2009-04-08,14.3856,13.8528,13.8528,479.0,,,
13.8528,13.8528,2009-04-09,13.8528,13.8528,13.8528,751.0,,,
13.8528,13.8528,2009-04-14,14.9184,13.8528,14.3856,1075.0,,,
14.9184,14.9184,2009-04-15,14.9184,13.8528,13.8528,257.0,,,
14.9184,14.9184,2009-04-16,14.9184,13.8528,14.3856,1234.0,,,
14.9184,14.9184,2009-04-17,14.9184,14.3856,14.3856,485.0,,,
13.8528,13.8528,2009-04-20,14.9184,13.8528,14.3856,916.0,,,
14.3856,14.3856,2009-04-21,14.3856,14.3856,14.3856,847.0,,,
13.8528,13.8528,2009-04-22,14.3856,13.8528,14.3856,656.0,,,
14.9184,14.9184,2009-04-23,14.9184,14.3856,14.3856,222.0,,,
14.3856,14.3856,2009-04-24,14.9184,14.3856,14.9184,297.0,,,
13.8528,13.8528,2009-04-27,14.3856,13.8528,14.3856,488.0,,,
14.3856,14.3856,2009-04-28,14.3856,13.8528,13.8528,828.0,,,
15.984000000000002,15.984000000000002,2009-04-29,18.648001,14.9184,14.9184,27615.0,,,
15.4512,15.4512,2009-04-30,17.582399,15.4512,16.5168,8524.0,,,
14.9184,14.9184,2009-05-01,15.984000000000002,14.9184,15.984000000000002,2388.0,,,
15.984000000000002,15.984000000000002,2009-05-04,15.984000000000002,14.9184,14.9184,606.0,,,
16.5168,16.5168,2009-05-05,16.5168,16.5168,16.5168,0.0,,,
15.984000000000002,15.984000000000002,2009-05-06,15.984000000000002,15.984000000000002,15.984000000000002,0.0,,,
17.049601000000006,17.049601000000006,2009-05-07,17.049601000000006,15.984000000000002,15.984000000000002,6343.0,,,
17.582399,17.582399,2009-05-08,17.582399,16.5168,17.049601000000006,5075.0,,,
18.1152,18.1152,2009-05-11,18.648001,17.049601000000006,18.1152,7465.0,,,
17.049601000000006,17.049601000000006,2009-05-12,18.1152,17.049601000000006,18.1152,6681.0,,,
15.552,15.552,2009-05-13,17.856001000000006,13.824000000000002,17.856001000000006,10526.0,,,
13.824000000000002,13.824000000000002,2009-05-14,14.976,13.824000000000002,14.976,8085.0,,,
14.976,14.976,2009-05-15,15.552,13.248,13.824000000000002,9682.0,,,
13.824000000000002,13.824000000000002,2009-05-18,14.976,13.248,14.976,9091.0,,,
14.4,14.4,2009-05-19,14.4,13.248,13.824000000000002,6015.0,,,
13.824000000000002,13.824000000000002,2009-05-20,14.4,13.824000000000002,13.824000000000002,525.0,,,
13.824000000000002,13.824000000000002,2009-05-21,14.4,13.248,13.824000000000002,1514.0,,,
13.248,13.248,2009-05-22,14.4,13.248,13.824000000000002,804.0,,,
14.4,14.4,2009-05-25,14.4,13.824000000000002,14.4,1205.0,,,
14.4,14.4,2009-05-26,14.4,13.824000000000002,14.4,2830.0,,,
13.824000000000002,13.824000000000002,2009-05-27,14.4,13.248,14.4,867.0,,,
14.4,14.4,2009-05-28,14.4,13.824000000000002,13.824000000000002,2077.0,,,
14.4,14.4,2009-05-29,14.4,13.824000000000002,14.4,1745.0,,,
13.248,13.248,2009-06-01,13.824000000000002,13.248,13.824000000000002,849.0,,,
13.824000000000002,13.824000000000002,2009-06-02,14.4,13.824000000000002,14.4,3374.0,,,
13.824000000000002,13.824000000000002,2009-06-03,13.824000000000002,13.824000000000002,13.824000000000002,2478.0,,,
13.248,13.248,2009-06-04,13.824000000000002,13.248,13.824000000000002,1761.0,,,
13.248,13.248,2009-06-05,13.824000000000002,13.248,13.248,2364.0,,,
13.248,13.248,2009-06-09,13.824000000000002,12.672,13.824000000000002,1463.0,,,
13.248,13.248,2009-06-10,13.248,12.672,13.248,1918.0,,,
12.672,12.672,2009-06-11,13.248,12.672,13.248,561.0,,,
13.248,13.248,2009-06-12,13.824000000000002,13.248,13.248,2582.0,,,
13.248,13.248,2009-06-15,13.824000000000002,12.672,13.824000000000002,4989.0,,,
12.095999999999998,12.095999999999998,2009-06-16,12.672,12.095999999999998,12.672,14839.0,,,
10.944,10.944,2009-06-17,12.095999999999998,10.368,12.095999999999998,12229.0,,,
11.52,11.52,2009-06-18,13.248,11.52,11.52,33649.0,,,
11.52,11.52,2009-06-19,12.095999999999998,11.52,11.52,5895.0,,,
11.52,11.52,2009-06-22,11.52,11.52,11.52,2599.0,,,
10.368,10.368,2009-06-23,10.944,10.368,10.944,5215.0,,,
10.944,10.944,2009-06-24,10.944,10.944,10.944,2727.0,,,
10.368,10.368,2009-06-25,10.944,10.368,10.944,3348.0,,,
10.368,10.368,2009-06-26,10.944,10.368,10.944,4037.0,,,
10.368,10.368,2009-06-29,10.944,10.368,10.944,3207.0,,,
11.52,11.52,2009-06-30,13.248,10.944,11.52,24078.0,,,
11.52,11.52,2009-07-01,11.52,11.52,11.52,2285.0,,,
11.52,11.52,2009-07-02,12.095999999999998,10.944,11.52,1693.0,,,
11.52,11.52,2009-07-03,11.52,10.944,11.52,955.0,,,
11.52,11.52,2009-07-06,12.672,11.52,11.52,14230.0,,,
12.095999999999998,12.095999999999998,2009-07-07,12.672,11.52,12.095999999999998,8239.0,,,
10.944,10.944,2009-07-08,12.095999999999998,10.944,12.095999999999998,2814.0,,,
10.944,10.944,2009-07-09,11.52,10.944,11.52,1793.0,,,
11.52,11.52,2009-07-10,11.52,11.52,11.52,217.0,,,
10.944,10.944,2009-07-13,12.095999999999998,10.944,11.52,1120.0,,,
10.944,10.944,2009-07-14,10.944,10.944,10.944,781.0,,,
11.52,11.52,2009-07-15,12.095999999999998,11.52,11.52,1479.0,,,
12.095999999999998,12.095999999999998,2009-07-16,12.095999999999998,11.52,11.52,330.0,,,
12.095999999999998,12.095999999999998,2009-07-17,12.095999999999998,11.52,11.52,4113.0,,,
12.095999999999998,12.095999999999998,2009-07-20,12.095999999999998,11.52,11.52,3238.0,,,
12.095999999999998,12.095999999999998,2009-07-21,12.095999999999998,12.095999999999998,12.095999999999998,205.0,,,
12.672,12.672,2009-07-22,12.672,12.095999999999998,12.095999999999998,2737.0,,,
14.4,14.4,2009-07-23,14.4,13.248,13.248,23894.0,,,
13.824000000000002,13.824000000000002,2009-07-24,14.4,13.248,14.4,6438.0,,,
12.672,12.672,2009-07-27,13.824000000000002,12.672,13.824000000000002,7682.0,,,
13.248,13.248,2009-07-28,13.824000000000002,13.248,13.824000000000002,2924.0,,,
13.248,13.248,2009-07-29,13.248,12.672,12.672,2141.0,,,
13.248,13.248,2009-07-30,13.248,12.672,13.248,1901.0,,,
13.248,13.248,2009-07-31,13.824000000000002,12.672,12.672,5148.0,,,
12.672,12.672,2009-08-03,13.824000000000002,12.095999999999998,13.824000000000002,15036.0,,,
13.248,13.248,2009-08-04,13.248,12.095999999999998,12.095999999999998,2733.0,,,
12.095999999999998,12.095999999999998,2009-08-05,12.672,12.095999999999998,12.095999999999998,6593.0,,,
12.672,12.672,2009-08-06,12.672,12.095999999999998,12.672,952.0,,,
12.095999999999998,12.095999999999998,2009-08-07,13.248,10.944,12.672,22405.0,,,
12.095999999999998,12.095999999999998,2009-08-10,12.672,12.095999999999998,12.095999999999998,959.0,,,
13.248,13.248,2009-08-11,14.976,12.095999999999998,12.095999999999998,57955.0,,,
13.248,13.248,2009-08-12,13.824000000000002,12.672,12.672,10683.0,,,
13.824000000000002,13.824000000000002,2009-08-13,14.4,13.824000000000002,13.824000000000002,18758.0,,,
12.672,12.672,2009-08-14,14.4,12.672,14.4,10769.0,,,
14.4,14.4,2009-08-17,14.976,13.824000000000002,13.824000000000002,11060.0,,,
14.4,14.4,2009-08-18,14.4,13.824000000000002,13.824000000000002,2053.0,,,
13.248,13.248,2009-08-19,14.976,13.248,14.4,9380.0,,,
14.4,14.4,2009-08-20,14.4,13.248,13.248,3587.0,,,
13.824000000000002,13.824000000000002,2009-08-21,14.4,13.824000000000002,14.4,1319.0,,,
14.4,14.4,2009-08-24,14.976,13.824000000000002,13.824000000000002,4890.0,,,
14.4,14.4,2009-08-25,14.4,13.824000000000002,14.4,2339.0,,,
14.4,14.4,2009-08-26,14.976,14.4,14.4,3251.0,,,
14.4,14.4,2009-08-27,15.552,14.4,14.976,5567.0,,,
14.976,14.976,2009-08-28,15.552,14.4,14.976,6405.0,,,
17.856001000000006,17.856001000000006,2009-08-31,19.584,15.552,15.552,36825.0,,,
25.92,25.92,2009-09-01,28.799999,17.856001000000006,18.431998999999998,224659.0,,,
20.736,20.736,2009-09-02,25.344,19.584,23.615999,96072.0,,,
23.040001,23.040001,2009-09-03,25.344,20.736,20.736,56180.0,,,
23.615999,23.615999,2009-09-04,25.92,22.464001,24.768,58461.0,,,
23.040001,23.040001,2009-09-07,23.615999,22.464001,23.615999,18199.0,,,
23.040001,23.040001,2009-09-08,23.615999,21.888,23.040001,24628.0,,,
23.615999,23.615999,2009-09-09,25.344,23.040001,24.768,39013.0,,,
23.040001,23.040001,2009-09-10,24.191999,22.464001,24.191999,16627.0,,,
23.040001,23.040001,2009-09-11,24.191999,22.464001,23.615999,14443.0,,,
23.040001,23.040001,2009-09-14,24.191999,23.040001,23.615999,5887.0,,,
22.464001,22.464001,2009-09-15,23.615999,22.464001,23.615999,9080.0,,,
23.040001,23.040001,2009-09-16,23.040001,22.464001,23.040001,7427.0,,,
28.799999,28.799999,2009-09-17,29.952,23.615999,23.615999,104842.0,,,
28.224001,28.224001,2009-09-18,30.528,26.496,30.528,50128.0,,,
27.072001,27.072001,2009-09-21,28.224001,26.496,27.648001,5705.0,,,
28.799999,28.799999,2009-09-22,30.528,25.92,27.072001,46952.0,,,
28.799999,28.799999,2009-09-23,29.952,28.224001,29.375999,12646.0,,,
28.224001,28.224001,2009-09-24,28.799999,27.072001,28.224001,11949.0,,,
27.072001,27.072001,2009-09-25,28.224001,26.496,27.648001,7560.0,,,
27.648001,27.648001,2009-09-28,28.224001,26.496,28.224001,3421.0,,,
24.191999,24.191999,2009-09-29,27.648001,24.191999,27.648001,17502.0,,,
23.040001,23.040001,2009-09-30,25.344,23.040001,23.615999,13824.0,,,
24.191999,24.191999,2009-10-01,25.92,23.615999,24.191999,12954.0,,,
24.768,24.768,2009-10-02,25.344,23.040001,23.040001,3807.0,,,
24.768,24.768,2009-10-04,24.768,24.768,24.768,0.0,,,
21.888,21.888,2009-10-05,23.040001,20.736,22.464001,8175.0,,,
23.040001,23.040001,2009-10-06,24.768,22.464001,23.040001,29856.0,,,
21.888,21.888,2009-10-07,23.040001,21.888,23.040001,9431.0,,,
22.464001,22.464001,2009-10-08,23.615999,21.888,23.040001,7233.0,,,
22.464001,22.464001,2009-10-11,23.040001,22.464001,22.464001,850.0,,,
21.888,21.888,2009-10-12,22.464001,21.312,22.464001,7357.0,,,
21.888,21.888,2009-10-13,23.040001,21.312,22.464001,6563.0,,,
21.888,21.888,2009-10-14,22.464001,21.888,22.464001,11850.0,,,
21.312,21.312,2009-10-15,21.888,21.312,21.888,1635.0,,,
21.888,21.888,2009-10-18,21.888,21.312,21.888,2541.0,,,
22.464001,22.464001,2009-10-19,23.615999,22.464001,22.464001,26059.0,,,
22.464001,22.464001,2009-10-20,23.040001,21.312,22.464001,12336.0,,,
20.736,20.736,2009-10-21,21.888,20.736,21.888,2500.0,,,
21.888,21.888,2009-10-22,21.888,21.312,21.312,2651.0,,,
21.312,21.312,2009-10-25,21.888,21.312,21.312,2515.0,,,
21.312,21.312,2009-10-26,21.312,20.736,21.312,6415.0,,,
20.16,20.16,2009-10-27,21.312,20.16,20.736,1630.0,,,
18.431998999999998,18.431998999999998,2009-10-28,19.584,17.280001000000002,19.584,8722.0,,,
19.584,19.584,2009-10-29,21.888,19.584,19.584,22704.0,,,
18.431998999999998,18.431998999999998,2009-11-01,19.007998999999998,17.856001000000006,19.007998999999998,6654.0,,,
18.431998999999998,18.431998999999998,2009-11-02,18.431998999999998,18.431998999999998,18.431998999999998,1438.0,,,
18.431998999999998,18.431998999999998,2009-11-03,19.584,18.431998999999998,19.584,4875.0,,,
17.856001000000006,17.856001000000006,2009-11-04,19.007998999999998,17.280001000000002,19.007998999999998,4933.0,,,
18.431998999999998,18.431998999999998,2009-11-05,19.584,18.431998999999998,18.431998999999998,4340.0,,,
18.431998999999998,18.431998999999998,2009-11-08,20.16,18.431998999999998,19.007998999999998,3539.0,,,
19.584,19.584,2009-11-09,20.16,19.584,19.584,2475.0,,,
21.312,21.312,2009-11-10,21.312,19.584,20.16,9676.0,,,
20.736,20.736,2009-11-11,20.736,19.584,20.736,3183.0,,,
19.584,19.584,2009-11-12,20.736,19.584,20.736,2890.0,,,
19.584,19.584,2009-11-15,20.16,19.584,20.16,1895.0,,,
20.16,20.16,2009-11-16,20.16,19.584,20.16,0.0,,,
18.431998999999998,18.431998999999998,2009-11-17,19.584,18.431998999999998,19.584,5398.0,,,
18.431998999999998,18.431998999999998,2009-11-18,20.16,18.431998999999998,19.007998999999998,4934.0,,,
17.856001000000006,17.856001000000006,2009-11-19,18.431998999999998,17.280001000000002,18.431998999999998,9634.0,,,
17.280001000000002,17.280001000000002,2009-11-22,18.431998999999998,17.280001000000002,18.431998999999998,6519.0,,,
16.704,16.704,2009-11-23,17.856001000000006,16.128,17.280001000000002,13154.0,,,
16.128,16.128,2009-11-24,16.704,15.552,16.128,7386.0,,,
16.704,16.704,2009-11-25,17.280001000000002,15.552,16.128,60753.0,,,
16.128,16.128,2009-11-26,16.704,15.552,16.704,27583.0,,,
19.007998999999998,19.007998999999998,2009-11-29,20.16,15.552,15.552,131980.0,,,
17.280001000000002,17.280001000000002,2009-11-30,19.007998999999998,17.280001000000002,18.431998999999998,58870.0,,,
18.431998999999998,18.431998999999998,2009-12-01,18.431998999999998,17.280001000000002,17.280001000000002,51601.0,,,
19.584,19.584,2009-12-02,21.312,18.431998999999998,18.431998999999998,84818.0,,,
19.007998999999998,19.007998999999998,2009-12-03,20.16,18.431998999999998,19.584,27248.0,,,
17.856001000000006,17.856001000000006,2009-12-06,19.007998999999998,17.856001000000006,18.431998999999998,43654.0,,,
17.280001000000002,17.280001000000002,2009-12-07,17.856001000000006,17.280001000000002,17.856001000000006,12549.0,,,
16.704,16.704,2009-12-08,17.856001000000006,16.704,17.280001000000002,10151.0,,,
16.704,16.704,2009-12-09,17.280001000000002,16.704,17.280001000000002,11485.0,,,
16.128,16.128,2009-12-10,17.280001000000002,16.128,17.280001000000002,10704.0,,,
17.280001000000002,17.280001000000002,2009-12-13,17.280001000000002,16.128,16.704,3696.0,,,
16.128,16.128,2009-12-14,16.704,15.552,16.704,17124.0,,,
16.128,16.128,2009-12-15,16.704,16.128,16.128,3033.0,,,
16.704,16.704,2009-12-16,16.704,16.128,16.704,3530.0,,,
15.552,15.552,2009-12-17,16.128,15.552,16.128,5387.0,,,
16.128,16.128,2009-12-20,16.128,15.552,15.552,1998.0,,,
15.552,15.552,2009-12-21,16.128,15.552,16.128,9013.0,,,
15.552,15.552,2009-12-22,15.552,14.976,15.552,1962.0,,,
,,2009-12-23,,,,,,,
16.128,16.128,2009-12-28,16.704,15.552,15.552,1866.0,,,
17.280001000000002,17.280001000000002,2009-12-29,17.280001000000002,16.704,16.704,5054.0,,,
17.280001000000002,17.280001000000002,2009-12-30,17.280001000000002,16.704,17.280001000000002,3089.0,,,
16.704,16.704,2010-01-03,17.280001000000002,16.704,17.280001000000002,2644.0,,,
16.704,16.704,2010-01-04,16.704,15.552,16.704,7604.0,,,
16.128,16.128,2010-01-05,16.128,15.552,16.128,8875.0,,,
17.856001000000006,17.856001000000006,2010-01-06,18.431998999999998,16.704,16.704,37418.0,,,
17.280001000000002,17.280001000000002,2010-01-07,17.856001000000006,17.280001000000002,17.856001000000006,7741.0,,,
17.280001000000002,17.280001000000002,2010-01-10,18.431998999999998,17.280001000000002,17.856001000000006,18865.0,,,
17.280001000000002,17.280001000000002,2010-01-11,17.856001000000006,17.280001000000002,17.280001000000002,1709.0,,,
17.856001000000006,17.856001000000006,2010-01-12,17.856001000000006,16.704,17.280001000000002,3943.0,,,
17.280001000000002,17.280001000000002,2010-01-13,18.431998999999998,17.280001000000002,17.856001000000006,12988.0,,,
16.704,16.704,2010-01-14,17.280001000000002,16.704,17.280001000000002,2972.0,,,
