" symbol may be delisted""}}}",Adj Close,Close,Date,High,Low,Open,Volume,"description:""No data found","error:{""code"":""Not Found""","{""chart"":{""result"":null"
,0.060829999999999995,0.060829999999999995,2012-12-04,0.06258999999999999,0.060829999999999995,0.06258999999999999,788596.0,,,
,0.060829999999999995,0.060829999999999995,2012-12-05,0.06171,0.060829999999999995,0.060829999999999995,124214.0,,,
,0.060829999999999995,0.060829999999999995,2012-12-06,0.06347,0.060829999999999995,0.06347,143317.0,,,
,0.060829999999999995,0.060829999999999995,2012-12-09,0.060829999999999995,0.060829999999999995,0.060829999999999995,0.0,,,
,0.05995,0.05995,2012-12-10,0.060829999999999995,0.05995,0.060829999999999995,239287.0,,,
,0.06258999999999999,0.06258999999999999,2012-12-11,0.06347,0.05995,0.05995,1051125.0,,,
,0.06523,0.06523,2012-12-12,0.06876,0.06435,0.06435,957901.0,,,
,0.06258999999999999,0.06258999999999999,2012-12-13,0.06523,0.06258999999999999,0.06523,106474.0,,,
,0.06347,0.06347,2012-12-16,0.06435,0.06258999999999999,0.06347,486051.0,,,
,0.06258999999999999,0.06258999999999999,2012-12-17,0.06435,0.06258999999999999,0.06435,185312.0,,,
,0.06258999999999999,0.06258999999999999,2012-12-18,0.06347,0.06258999999999999,0.06347,187171.0,,,
,0.06435,0.06435,2012-12-19,0.06435,0.06347,0.06347,114515.0,,,
,0.06258999999999999,0.06258999999999999,2012-12-20,0.06435,0.06258999999999999,0.06435,276330.0,,,
,0.06347,0.06347,2012-12-23,0.06347,0.06347,0.06347,41405.0,,,
,0.06347,0.06347,2012-12-26,0.06347,0.06347,0.06347,0.0,,,
,0.06435,0.06435,2012-12-27,0.06435,0.06435,0.06435,110179.0,,,
,0.06258999999999999,0.06258999999999999,2012-12-30,0.06435,0.06258999999999999,0.06435,243682.0,,,
,0.06347,0.06347,2013-01-01,0.06347,0.06258999999999999,0.06258999999999999,140435.0,,,
,0.06523,0.06523,2013-01-02,0.06523,0.06435,0.06435,54790.0,,,
,0.06435,0.06435,2013-01-03,0.067,0.06435,0.06523,288925.0,,,
,0.06876,0.06876,2013-01-06,0.07317,0.06523,0.06523,2612361.0,,,
,0.07229,0.07229,2013-01-07,0.07229,0.06876,0.06876,1170105.0,,,
,0.09256,0.09256,2013-01-08,0.09256,0.07141,0.07141,7314053.0,,,
,0.08639,0.08639,2013-01-09,0.09256,0.0811,0.09256,2615603.0,,,
,0.08375,0.08375,2013-01-10,0.08639,0.08287,0.08639,566322.0,,,
,0.08198,0.08198,2013-01-13,0.08463,0.08198,0.08463,661686.0,,,
,0.07846,0.07846,2013-01-14,0.08551,0.07846,0.08287,964843.0,,,
,0.08198,0.08198,2013-01-15,0.08198,0.07846,0.07846,535484.0,,,
,0.08551,0.08551,2013-01-16,0.08551,0.08198,0.08198,278304.0,,,
,0.08375,0.08375,2013-01-17,0.08639,0.0811,0.08463,564917.0,,,
,0.08375,0.08375,2013-01-20,0.08463,0.0811,0.08463,104873.0,,,
,0.08287,0.08287,2013-01-21,0.08463,0.08287,0.08463,719908.0,,,
,0.08287,0.08287,2013-01-22,0.08375,0.08287,0.08375,632382.0,,,
,0.08287,0.08287,2013-01-23,0.08375,0.08198,0.08287,544437.0,,,
,0.0811,0.0811,2013-01-24,0.08287,0.0811,0.08198,431520.0,,,
,0.08287,0.08287,2013-01-28,0.08375,0.0811,0.0811,484020.0,,,
,0.08375,0.08375,2013-01-29,0.08639,0.08287,0.08287,956415.0,,,
,0.08375,0.08375,2013-01-30,0.08551,0.08375,0.08551,23822.0,,,
,0.08198,0.08198,2013-01-31,0.08375,0.08198,0.08375,223114.0,,,
,0.08198,0.08198,2013-02-03,0.08375,0.08198,0.08375,639559.0,,,
,0.0811,0.0811,2013-02-04,0.0811,0.07934,0.0811,860282.0,,,
,0.08198,0.08198,2013-02-05,0.08198,0.08022,0.08022,147468.0,,,
,0.08022,0.08022,2013-02-06,0.08022,0.07934,0.07934,198515.0,,,
,0.07846,0.07846,2013-02-07,0.07934,0.07846,0.07934,487612.0,,,
,0.07581,0.07581,2013-02-10,0.07846,0.07581,0.07846,313643.0,,,
,0.07758,0.07758,2013-02-11,0.07758,0.07581,0.07581,267022.0,,,
,0.07758,0.07758,2013-02-12,0.07758,0.07758,0.07758,269020.0,,,
,0.07846,0.07846,2013-02-13,0.07846,0.07846,0.07846,22687.0,,,
,0.07669,0.07669,2013-02-14,0.07758,0.07669,0.07758,159497.0,,,
,0.07493,0.07493,2013-02-17,0.07934,0.07493,0.07934,266578.0,,,
,0.07846,0.07846,2013-02-18,0.07846,0.07581,0.07581,62197.0,,,
,0.07405,0.07405,2013-02-19,0.07758,0.07141,0.07758,417856.0,,,
,0.07493,0.07493,2013-02-20,0.07669,0.07229,0.07669,330390.0,,,
,0.07934,0.07934,2013-02-21,0.07934,0.07493,0.07493,667358.0,,,
,0.0811,0.0811,2013-02-24,0.08463,0.07934,0.07934,1193927.0,,,
,0.08375,0.08375,2013-02-25,0.08375,0.0811,0.0811,592990.0,,,
,0.08375,0.08375,2013-02-26,0.08639,0.08375,0.08375,124648.0,,,
,0.08463,0.08463,2013-02-27,0.08639,0.08375,0.08375,265973.0,,,
,0.08375,0.08375,2013-02-28,0.08463,0.08198,0.08463,400720.0,,,
,0.07934,0.07934,2013-03-03,0.08198,0.07934,0.08198,234190.0,,,
,0.07934,0.07934,2013-03-04,0.07934,0.07934,0.07934,0.0,,,
,0.08375,0.08375,2013-03-05,0.08375,0.0811,0.0811,225231.0,,,
,0.08375,0.08375,2013-03-06,0.08375,0.07934,0.0811,372074.0,,,
,0.07405,0.07405,2013-03-07,0.08287,0.07141,0.08198,1240740.0,,,
,0.07846,0.07846,2013-03-10,0.07846,0.07317,0.07581,594877.0,,,
,0.07758,0.07758,2013-03-11,0.07846,0.07669,0.07669,146050.0,,,
,0.07758,0.07758,2013-03-12,0.07758,0.07317,0.07758,399467.0,,,
,0.07317,0.07317,2013-03-13,0.07758,0.07229,0.07758,164783.0,,,
,0.07229,0.07229,2013-03-14,0.07229,0.07141,0.07229,281479.0,,,
,0.07934,0.07934,2013-03-17,0.08463,0.07229,0.07229,1028440.0,,,
,0.07934,0.07934,2013-03-18,0.08287,0.07934,0.07934,1147193.0,,,
,0.07846,0.07846,2013-03-19,0.08022,0.07846,0.08022,457338.0,,,
,0.07934,0.07934,2013-03-20,0.07934,0.07758,0.07934,332411.0,,,
,0.07581,0.07581,2013-03-21,0.07934,0.07581,0.07934,553722.0,,,
,0.07758,0.07758,2013-03-24,0.07934,0.07758,0.07934,572417.0,,,
,0.07934,0.07934,2013-03-25,0.07934,0.07758,0.07934,749883.0,,,
,0.07846,0.07846,2013-03-26,0.07934,0.07758,0.07934,251263.0,,,
,0.07758,0.07758,2013-03-27,0.0811,0.07758,0.07846,274957.0,,,
,0.07758,0.07758,2013-04-01,0.07758,0.07758,0.07758,129556.0,,,
,0.07669,0.07669,2013-04-02,0.07846,0.07669,0.07846,286609.0,,,
,0.07581,0.07581,2013-04-03,0.07846,0.07581,0.07846,1250646.0,,,
,0.07581,0.07581,2013-04-04,0.07669,0.07581,0.07669,596397.0,,,
,0.07581,0.07581,2013-04-08,0.07669,0.07581,0.07581,140637.0,,,
,0.07758,0.07758,2013-04-09,0.07758,0.07581,0.07581,95789.0,,,
,0.07669,0.07669,2013-04-10,0.07669,0.07669,0.07669,109921.0,,,
,0.07669,0.07669,2013-04-11,0.07669,0.07669,0.07669,119381.0,,,
,0.07669,0.07669,2013-04-12,0.07669,0.07669,0.07669,113437.0,,,
,0.07581,0.07581,2013-04-15,0.07758,0.07581,0.07669,657015.0,,,
,0.07141,0.07141,2013-04-16,0.07141,0.07052,0.07052,362621.0,,,
,0.07229,0.07229,2013-04-17,0.07229,0.07141,0.07141,68894.0,,,
,0.07052,0.07052,2013-04-18,0.07229,0.07052,0.07052,450006.0,,,
,0.07052,0.07052,2013-04-19,0.07052,0.06876,0.07052,169021.0,,,
,0.06612,0.06612,2013-04-22,0.067,0.06612,0.06612,228469.0,,,
,0.06612,0.06612,2013-04-23,0.06612,0.06612,0.06612,0.0,,,
,0.06171,0.06171,2013-04-24,0.06347,0.06171,0.06347,76003.0,,,
,0.06171,0.06171,2013-04-26,0.06171,0.06171,0.06171,22234.0,,,
,0.06171,0.06171,2013-04-29,0.06258999999999999,0.06171,0.06171,310527.0,,,
,0.058179999999999996,0.058179999999999996,2013-04-30,0.060829999999999995,0.0573,0.060829999999999995,286879.0,,,
,0.058179999999999996,0.058179999999999996,2013-05-01,0.058179999999999996,0.058179999999999996,0.058179999999999996,22687.0,,,
,0.0573,0.0573,2013-05-02,0.058179999999999996,0.0573,0.058179999999999996,51047.0,,,
,0.0573,0.0573,2013-05-03,0.0573,0.0573,0.0573,0.0,,,
,0.060829999999999995,0.060829999999999995,2013-05-06,0.060829999999999995,0.060829999999999995,0.060829999999999995,23984.0,,,
,0.03879,0.03879,2013-05-07,0.04848,0.03526,0.04848,7817866.0,,,
,0.03791,0.03791,2013-05-08,0.03967,0.03614,0.03702,1494158.0,,,
,0.04055,0.04055,2013-05-09,0.04143,0.03791,0.03791,1274968.0,,,
,0.03879,0.03879,2013-05-10,0.04143,0.03879,0.04055,1128629.0,,,
,0.03702,0.03702,2013-05-13,0.03967,0.03614,0.03967,1154819.0,,,
,0.03879,0.03879,2013-05-14,0.03879,0.03702,0.03702,306281.0,,,
,0.03614,0.03614,2013-05-15,0.03791,0.03614,0.03791,766609.0,,,
,0.03702,0.03702,2013-05-16,0.03791,0.03526,0.03614,850212.0,,,
,0.03526,0.03526,2013-05-17,0.03702,0.03526,0.03614,745084.0,,,
,0.03438,0.03438,2013-05-20,0.03526,0.03438,0.03526,717150.0,,,
,0.03526,0.03526,2013-05-21,0.03526,0.03438,0.03438,92169.0,,,
,0.03438,0.03438,2013-05-22,0.03526,0.03438,0.03526,57063.0,,,
,0.03438,0.03438,2013-05-23,0.03438,0.03438,0.03438,49345.0,,,
,0.0335,0.0335,2013-05-24,0.03438,0.0335,0.03438,158812.0,,,
,0.03438,0.03438,2013-05-27,0.03438,0.032619999999999996,0.0335,79406.0,,,
,0.03438,0.03438,2013-05-28,0.03438,0.0335,0.0335,85078.0,,,
,0.03438,0.03438,2013-05-29,0.03438,0.03438,0.03438,0.0,,,
,0.03085,0.03085,2013-05-30,0.0335,0.03085,0.0335,227569.0,,,
,0.03085,0.03085,2013-05-31,0.03085,0.03085,0.03085,192843.0,,,
,0.029089999999999998,0.029089999999999998,2013-06-03,0.029089999999999998,0.029089999999999998,0.029089999999999998,4537.0,,,
,0.03174,0.03174,2013-06-04,0.03174,0.029089999999999998,0.029089999999999998,55457.0,,,
,0.02997,0.02997,2013-06-05,0.032619999999999996,0.028210000000000002,0.029089999999999998,561814.0,,,
,0.029089999999999998,0.029089999999999998,2013-06-06,0.029089999999999998,0.029089999999999998,0.029089999999999998,141797.0,,,
,0.02733,0.02733,2013-06-07,0.029089999999999998,0.02733,0.029089999999999998,1366737.0,,,
,0.02733,0.02733,2013-06-11,0.02733,0.02556,0.02733,1007899.0,,,
,0.02645,0.02645,2013-06-12,0.02645,0.02645,0.02645,113437.0,,,
,0.02556,0.02556,2013-06-13,0.02556,0.02468,0.02556,621636.0,,,
,0.02556,0.02556,2013-06-14,0.02645,0.02556,0.02556,304688.0,,,
,0.02645,0.02645,2013-06-17,0.02645,0.02556,0.02556,315356.0,,,
,0.02733,0.02733,2013-06-18,0.03085,0.02733,0.03085,105361.0,,,
,0.02645,0.02645,2013-06-19,0.028210000000000002,0.02645,0.028210000000000002,526689.0,,,
,0.02645,0.02645,2013-06-20,0.02645,0.02645,0.02645,350354.0,,,
,0.02997,0.02997,2013-06-21,0.02997,0.02645,0.02645,1050244.0,,,
,0.02733,0.02733,2013-06-24,0.028210000000000002,0.02733,0.028210000000000002,408374.0,,,
,0.02645,0.02645,2013-06-25,0.02733,0.02645,0.02645,2281722.0,,,
,0.028210000000000002,0.028210000000000002,2013-06-26,0.029089999999999998,0.028210000000000002,0.029089999999999998,901711.0,,,
,0.02733,0.02733,2013-06-27,0.03085,0.02733,0.03085,366575.0,,,
,0.028210000000000002,0.028210000000000002,2013-06-28,0.028210000000000002,0.02733,0.02733,46509.0,,,
,0.028210000000000002,0.028210000000000002,2013-07-01,0.028210000000000002,0.028210000000000002,0.028210000000000002,274064.0,,,
,0.02733,0.02733,2013-07-02,0.029089999999999998,0.02733,0.028210000000000002,279353.0,,,
,0.029089999999999998,0.029089999999999998,2013-07-03,0.029089999999999998,0.02733,0.02733,19284.0,,,
,0.029089999999999998,0.029089999999999998,2013-07-04,0.029089999999999998,0.029089999999999998,0.029089999999999998,0.0,,,
,0.029089999999999998,0.029089999999999998,2013-07-05,0.029089999999999998,0.029089999999999998,0.029089999999999998,158820.0,,,
,0.029089999999999998,0.029089999999999998,2013-07-08,0.029089999999999998,0.029089999999999998,0.029089999999999998,0.0,,,
,0.02997,0.02997,2013-07-09,0.02997,0.02997,0.02997,224606.0,,,
,0.029089999999999998,0.029089999999999998,2013-07-10,0.029089999999999998,0.029089999999999998,0.029089999999999998,134990.0,,,
,0.028210000000000002,0.028210000000000002,2013-07-11,0.02997,0.028210000000000002,0.029089999999999998,201918.0,,,
,0.028210000000000002,0.028210000000000002,2013-07-12,0.028210000000000002,0.028210000000000002,0.028210000000000002,311952.0,,,
,0.029089999999999998,0.029089999999999998,2013-07-15,0.029089999999999998,0.02733,0.02733,392824.0,,,
,0.029089999999999998,0.029089999999999998,2013-07-16,0.029089999999999998,0.029089999999999998,0.029089999999999998,0.0,,,
,0.028210000000000002,0.028210000000000002,2013-07-17,0.029089999999999998,0.028210000000000002,0.028210000000000002,137245.0,,,
,0.028210000000000002,0.028210000000000002,2013-07-18,0.028210000000000002,0.028210000000000002,0.028210000000000002,186037.0,,,
,0.028210000000000002,0.028210000000000002,2013-07-19,0.028210000000000002,0.028210000000000002,0.028210000000000002,0.0,,,
,0.028210000000000002,0.028210000000000002,2013-07-22,0.02997,0.028210000000000002,0.029089999999999998,760029.0,,,
,0.028210000000000002,0.028210000000000002,2013-07-23,0.028210000000000002,0.028210000000000002,0.028210000000000002,1134.0,,,
,0.029089999999999998,0.029089999999999998,2013-07-24,0.029089999999999998,0.029089999999999998,0.029089999999999998,113437.0,,,
,0.029089999999999998,0.029089999999999998,2013-07-25,0.029089999999999998,0.029089999999999998,0.029089999999999998,0.0,,,
,0.02733,0.02733,2013-07-26,0.028210000000000002,0.02733,0.028210000000000002,318759.0,,,
,0.028210000000000002,0.028210000000000002,2013-07-29,0.028210000000000002,0.028210000000000002,0.028210000000000002,181500.0,,,
,0.028210000000000002,0.028210000000000002,2013-07-30,0.028210000000000002,0.02733,0.028210000000000002,312520.0,,,
,0.02733,0.02733,2013-07-31,0.02733,0.02733,0.02733,385687.0,,,
,0.02733,0.02733,2013-08-01,0.02733,0.02733,0.02733,45375.0,,,
,0.02645,0.02645,2013-08-02,0.02645,0.02645,0.02645,443215.0,,,
,0.02645,0.02645,2013-08-05,0.02645,0.02556,0.02556,187496.0,,,
,0.02645,0.02645,2013-08-06,0.02645,0.02645,0.02645,0.0,,,
,0.02645,0.02645,2013-08-07,0.02645,0.02645,0.02645,0.0,,,
,0.02645,0.02645,2013-08-08,0.02645,0.02645,0.02645,170156.0,,,
,0.02645,0.02645,2013-08-09,0.02645,0.02645,0.02645,2949.0,,,
,0.02733,0.02733,2013-08-12,0.02733,0.02733,0.02733,134196.0,,,
,0.02997,0.02997,2013-08-13,0.02997,0.028210000000000002,0.028210000000000002,459421.0,,,
,0.02997,0.02997,2013-08-14,0.03174,0.02997,0.03085,423131.0,,,
,0.02997,0.02997,2013-08-15,0.02997,0.02997,0.02997,45375.0,,,
,0.028210000000000002,0.028210000000000002,2013-08-16,0.028210000000000002,0.028210000000000002,0.028210000000000002,41802.0,,,
,0.028210000000000002,0.028210000000000002,2013-08-19,0.028210000000000002,0.028210000000000002,0.028210000000000002,0.0,,,
,0.028210000000000002,0.028210000000000002,2013-08-20,0.028210000000000002,0.028210000000000002,0.028210000000000002,0.0,,,
,0.028210000000000002,0.028210000000000002,2013-08-21,0.028210000000000002,0.028210000000000002,0.028210000000000002,0.0,,,
,0.028210000000000002,0.028210000000000002,2013-08-22,0.028210000000000002,0.028210000000000002,0.028210000000000002,113437.0,,,
,0.028210000000000002,0.028210000000000002,2013-08-23,0.028210000000000002,0.028210000000000002,0.028210000000000002,84511.0,,,
,0.02733,0.02733,2013-08-26,0.029089999999999998,0.02733,0.028210000000000002,365564.0,,,
,0.02733,0.02733,2013-08-27,0.02733,0.02733,0.02733,24956.0,,,
,0.028210000000000002,0.028210000000000002,2013-08-28,0.028210000000000002,0.028210000000000002,0.028210000000000002,22687.0,,,
,0.03174,0.03174,2013-08-29,0.03174,0.03085,0.03085,243250.0,,,
,0.03174,0.03174,2013-08-30,0.0335,0.03174,0.032619999999999996,305146.0,,,
,0.029089999999999998,0.029089999999999998,2013-09-02,0.03085,0.029089999999999998,0.03085,95016.0,,,
,0.02997,0.02997,2013-09-03,0.02997,0.02997,0.02997,180365.0,,,
,0.03085,0.03085,2013-09-04,0.03085,0.029089999999999998,0.02997,517559.0,,,
,0.03085,0.03085,2013-09-05,0.03085,0.03085,0.03085,0.0,,,
,0.03174,0.03174,2013-09-06,0.032619999999999996,0.03174,0.032619999999999996,391603.0,,,
,0.0335,0.0335,2013-09-09,0.0335,0.03174,0.03174,412004.0,,,
,0.0335,0.0335,2013-09-10,0.0335,0.0335,0.0335,45269.0,,,
,0.03879,0.03879,2013-09-11,0.03967,0.03438,0.03438,1766218.0,,,
,0.03791,0.03791,2013-09-12,0.03967,0.03791,0.03791,520824.0,,,
,0.03702,0.03702,2013-09-13,0.03702,0.03702,0.03702,274828.0,,,
,0.03702,0.03702,2013-09-16,0.03702,0.03614,0.03702,70898.0,,,
,0.03614,0.03614,2013-09-17,0.03702,0.03614,0.03702,264710.0,,,
,0.03791,0.03791,2013-09-18,0.03791,0.03791,0.03791,15468.0,,,
,0.03702,0.03702,2013-09-19,0.03702,0.03702,0.03702,113437.0,,,
,0.03967,0.03967,2013-09-20,0.04231,0.03791,0.03791,938237.0,,,
,0.03879,0.03879,2013-09-23,0.03967,0.03702,0.03967,776768.0,,,
,0.03702,0.03702,2013-09-24,0.03879,0.03702,0.03702,56193.0,,,
,0.03702,0.03702,2013-09-25,0.03702,0.03614,0.03614,134721.0,,,
,0.03614,0.03614,2013-09-26,0.03702,0.03614,0.03702,272249.0,,,
,0.03614,0.03614,2013-09-27,0.03879,0.03614,0.03791,374343.0,,,
,0.03614,0.03614,2013-09-30,0.03702,0.03614,0.03702,374343.0,,,
,0.03438,0.03438,2013-10-01,0.03614,0.0335,0.03614,1081157.0,,,
,0.0335,0.0335,2013-10-02,0.0335,0.0335,0.0335,368671.0,,,
,0.03174,0.03174,2013-10-03,0.0335,0.03174,0.0335,388523.0,,,
,0.03174,0.03174,2013-10-04,0.03174,0.03174,0.03174,66039.0,,,
,0.03174,0.03174,2013-10-06,0.03174,0.03174,0.03174,127889.0,,,
,0.032619999999999996,0.032619999999999996,2013-10-07,0.032619999999999996,0.03174,0.03174,271894.0,,,
,0.03085,0.03085,2013-10-08,0.03085,0.03085,0.03085,122512.0,,,
,0.03085,0.03085,2013-10-09,0.03174,0.03085,0.03174,111168.0,,,
,0.0335,0.0335,2013-10-10,0.0335,0.0335,0.0335,108673.0,,,
,0.03085,0.03085,2013-10-13,0.03174,0.03085,0.03174,391358.0,,,
,0.03085,0.03085,2013-10-14,0.03085,0.03085,0.03085,292242.0,,,
,0.032619999999999996,0.032619999999999996,2013-10-15,0.032619999999999996,0.032619999999999996,0.032619999999999996,32897.0,,,
,0.032619999999999996,0.032619999999999996,2013-10-16,0.032619999999999996,0.032619999999999996,0.032619999999999996,0.0,,,
,0.03085,0.03085,2013-10-17,0.032619999999999996,0.03085,0.032619999999999996,31414.0,,,
,0.032619999999999996,0.032619999999999996,2013-10-20,0.032619999999999996,0.032619999999999996,0.032619999999999996,90750.0,,,
,0.03526,0.03526,2013-10-21,0.03526,0.0335,0.0335,56719.0,,,
,0.03526,0.03526,2013-10-22,0.03526,0.0335,0.0335,56719.0,,,
,0.03526,0.03526,2013-10-23,0.03526,0.03526,0.03526,0.0,,,
,0.03526,0.03526,2013-10-24,0.03526,0.03526,0.03526,0.0,,,
,0.0335,0.0335,2013-10-27,0.0335,0.0335,0.0335,11344.0,,,
,0.0335,0.0335,2013-10-28,0.0335,0.0335,0.0335,0.0,,,
,0.032619999999999996,0.032619999999999996,2013-10-29,0.0335,0.032619999999999996,0.0335,406425.0,,,
,0.032619999999999996,0.032619999999999996,2013-10-30,0.032619999999999996,0.032619999999999996,0.032619999999999996,0.0,,,
,0.03174,0.03174,2013-10-31,0.032619999999999996,0.03174,0.032619999999999996,382665.0,,,
,0.03085,0.03085,2013-11-03,0.03085,0.03085,0.03085,398749.0,,,
,0.03085,0.03085,2013-11-04,0.03085,0.03085,0.03085,0.0,,,
,0.03085,0.03085,2013-11-05,0.03174,0.03085,0.03174,84189.0,,,
,0.03085,0.03085,2013-11-06,0.03085,0.03085,0.03085,88481.0,,,
,0.03085,0.03085,2013-11-07,0.03085,0.03085,0.03085,0.0,,,
,0.03085,0.03085,2013-11-10,0.03174,0.03085,0.03174,36452.0,,,
,0.029089999999999998,0.029089999999999998,2013-11-11,0.03085,0.029089999999999998,0.03085,264530.0,,,
,0.029089999999999998,0.029089999999999998,2013-11-12,0.029089999999999998,0.029089999999999998,0.029089999999999998,131232.0,,,
,0.029089999999999998,0.029089999999999998,2013-11-13,0.029089999999999998,0.028210000000000002,0.028210000000000002,112812.0,,,
,0.02997,0.02997,2013-11-14,0.02997,0.02997,0.02997,1872.0,,,
,0.02997,0.02997,2013-11-17,0.02997,0.02997,0.02997,0.0,,,
,0.02997,0.02997,2013-11-18,0.02997,0.02997,0.02997,0.0,,,
,0.02997,0.02997,2013-11-19,0.02997,0.02997,0.02997,56761.0,,,
,0.02997,0.02997,2013-11-20,0.02997,0.02997,0.02997,0.0,,,
,0.02997,0.02997,2013-11-21,0.02997,0.02997,0.02997,17016.0,,,
,0.02997,0.02997,2013-11-24,0.02997,0.02997,0.02997,0.0,,,
,0.028210000000000002,0.028210000000000002,2013-11-25,0.029089999999999998,0.028210000000000002,0.028210000000000002,215193.0,,,
,0.028210000000000002,0.028210000000000002,2013-11-26,0.029089999999999998,0.028210000000000002,0.029089999999999998,812694.0,,,
,0.028210000000000002,0.028210000000000002,2013-11-27,0.029089999999999998,0.028210000000000002,0.028210000000000002,220318.0,,,
,0.028210000000000002,0.028210000000000002,2013-11-28,0.028210000000000002,0.028210000000000002,0.028210000000000002,13159.0,,,
,0.028210000000000002,0.028210000000000002,2013-12-01,0.028210000000000002,0.028210000000000002,0.028210000000000002,5672.0,,,
,0.02733,0.02733,2013-12-02,0.028210000000000002,0.02733,0.028210000000000002,541717.0,,,
,0.02733,0.02733,2013-12-03,0.02733,0.02733,0.02733,212128.0,,,
,0.028210000000000002,0.028210000000000002,2013-12-04,0.028210000000000002,0.028210000000000002,0.028210000000000002,17016.0,,,
,0.02733,0.02733,2013-12-05,0.02733,0.02733,0.02733,0.0,,,
,0.02733,0.02733,2013-12-08,0.02733,0.02733,0.02733,65794.0,,,
,0.02733,0.02733,2013-12-09,0.028210000000000002,0.02733,0.028210000000000002,814475.0,,,
,0.02733,0.02733,2013-12-10,0.02733,0.02733,0.02733,22687.0,,,
,0.02733,0.02733,2013-12-11,0.02733,0.02733,0.02733,340312.0,,,
,0.02645,0.02645,2013-12-12,0.02645,0.02645,0.02645,495721.0,,,
,0.02645,0.02645,2013-12-15,0.02645,0.02645,0.02645,415558.0,,,
,0.02645,0.02645,2013-12-16,0.02645,0.02645,0.02645,216061.0,,,
,0.02645,0.02645,2013-12-17,0.02733,0.02645,0.02733,294930.0,,,
,0.02645,0.02645,2013-12-18,0.02645,0.02645,0.02645,0.0,,,
,0.02645,0.02645,2013-12-19,0.02645,0.02645,0.02645,68062.0,,,
,0.02645,0.02645,2013-12-22,0.02645,0.02556,0.02556,329955.0,,,
,0.02645,0.02645,2013-12-23,0.02645,0.02645,0.02645,0.0,,,
,0.02645,0.02645,2013-12-26,0.02645,0.02645,0.02645,0.0,,,
,0.02645,0.02645,2013-12-29,0.02645,0.02645,0.02645,0.0,,,
,0.02556,0.02556,2013-12-30,0.02645,0.02556,0.02556,122632.0,,,
,0.02556,0.02556,2014-01-01,0.02556,0.02556,0.02556,31758.0,,,
,0.02733,0.02733,2014-01-02,0.02733,0.02733,0.02733,63374.0,,,
,0.02645,0.02645,2014-01-05,0.02733,0.02645,0.02733,146485.0,,,
,0.02556,0.02556,2014-01-06,0.029089999999999998,0.02556,0.02733,278072.0,,,
,0.02645,0.02645,2014-01-07,0.02733,0.02556,0.02556,158245.0,,,
,0.02645,0.02645,2014-01-08,0.02645,0.02645,0.02645,9491.0,,,
,0.02645,0.02645,2014-01-09,0.02645,0.02645,0.02645,0.0,,,
,0.029089999999999998,0.029089999999999998,2014-01-12,0.029089999999999998,0.02733,0.02733,551844.0,,,
,0.02733,0.02733,2014-01-13,0.029089999999999998,0.02733,0.029089999999999998,55045.0,,,
,0.029089999999999998,0.029089999999999998,2014-01-14,0.029089999999999998,0.029089999999999998,0.029089999999999998,0.0,,,
,0.02733,0.02733,2014-01-15,0.02733,0.02733,0.02733,23632.0,,,
,0.02733,0.02733,2014-01-16,0.02733,0.02733,0.02733,246576.0,,,
,0.02733,0.02733,2014-01-19,0.02733,0.02733,0.02733,0.0,,,
,0.02733,0.02733,2014-01-20,0.02733,0.02733,0.02733,0.0,,,
,0.02733,0.02733,2014-01-21,0.02733,0.02733,0.02733,6806.0,,,
,0.02733,0.02733,2014-01-22,0.02733,0.02733,0.02733,0.0,,,
,0.02733,0.02733,2014-01-23,0.02733,0.02733,0.02733,169215.0,,,
,0.02733,0.02733,2014-01-27,0.02733,0.02733,0.02733,95344.0,,,
,0.02733,0.02733,2014-01-28,0.02733,0.02733,0.02733,2294357.0,,,
,0.02733,0.02733,2014-01-29,0.02733,0.02733,0.02733,0.0,,,
,0.02733,0.02733,2014-01-30,0.029089999999999998,0.02733,0.028210000000000002,1122802.0,,,
,0.02733,0.02733,2014-02-02,0.02733,0.02733,0.02733,0.0,,,
,0.02645,0.02645,2014-02-03,0.02645,0.02645,0.02645,578488.0,,,
,0.02645,0.02645,2014-02-04,0.02733,0.02645,0.02733,645084.0,,,
,0.02556,0.02556,2014-02-05,0.02556,0.02556,0.02556,21041.0,,,
,0.02468,0.02468,2014-02-06,0.02556,0.0238,0.02556,944223.0,,,
,0.02468,0.02468,2014-02-09,0.02468,0.02468,0.02468,0.0,,,
,0.02645,0.02645,2014-02-10,0.02645,0.02468,0.02468,124781.0,,,
